#00#Wed Feb 24 12:55:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	5.818294048309326	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	6.1679768562316895	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	1.7847590446472168	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.9089899063110352	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.181105136871338	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.0874788761138916	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.2525501251220703	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.1132419109344482	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.3551092147827148	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.5667457580566406	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	3.1282410621643066	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.8933792114257812	0	0

#TotalErreurs#0TempsTotal#3min 38sec
#00#Thu May 06 15:51:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	2.1478288173675537	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.3643043041229248	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.2435650825500488	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.3816587924957275	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.4697089195251465	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.870678186416626	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	1.6226255893707275	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.9167449474334717	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.3423490524291992	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.1577208042144775	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.8863039016723633	0	0
